P98164	Q9Y297
P98164	Q05086
P98164	Q86YT6
P98164	Q5T0T0
P98164	P22681
P98164	Q86TM6
P98164	Q9UKT7
P98164	O43255
P98164	Q9UKV5
P98164	Q969Q1
P98164	Q9NXK8
P98164	Q8N1E6
P98164	Q9UKC9
P98164	Q9UM11
P98164	Q9UKA1
P98164	Q9UF56
P98164	O00308
P98164	P38398
P98164	O76064
P98164	Q96PU5
P98164	Q9UJT9
P98164	Q9HAU4
P98164	O60260
P20916	P22681
P20916	Q8IUQ4
P20916	Q86TM6
P20916	Q86YJ5
P20916	Q9UKV5
P20916	Q8NHY2
P20916	Q5T0T0
A6BM72	Q86TM6
Q9Y6Q9	O43791
Q9Y6Q9	Q9Y297
Q9Y6Q9	Q05086
Q9Y6Q9	Q9Y4K3
Q9Y6Q9	Q86YJ5
Q8IXH7	Q8N1E6
P43354	O43791
P43354	Q96PM5
P43354	O00308
O75200	Q7Z6Z7
Q92859	Q9UKA1
O94916	O43791
O94916	O76064
Q969F2	Q9HAU4
Q969F2	Q9UKA1
P08651	P22681
Q5H8A3	Q8N1E6
Q5H8A3	O76064
Q04721	Q8IUQ4
Q04721	P40337
Q04721	Q96CD0
Q04721	Q969Q1
Q04721	Q9UKA1
Q04721	Q86YJ5
Q04721	Q8N1E6
Q04721	Q9H0M0
Q04721	O00308
Q14112	P22681
Q14112	Q9UKT7
Q14112	Q8N1E6
Q14112	P38398
Q14112	Q86YT6
Q14112	Q9H0M0
Q14112	Q9UF56
Q14112	Q13489
Q14112	O00308
Q14112	Q13049
Q14112	Q96PM5
Q14112	Q8NG27
Q8NGB2	Q9UKV5
P52948	Q96PU5
P52948	Q9UKT7
P52948	O00308
P52948	Q96PM5
P52948	Q8NG27
P52948	Q9UKA1
Q53GG5	P38398
Q53GG5	O43255
Q53GG5	Q9UKV5
Q8TEZ7	Q9H0M0
Q8IZE3	Q96PU5
Q8IZE3	Q7Z6Z7
Q6L8Q7	Q9UKC9
O95263	Q9Y297
O95263	Q8N1E6
Q9H6A9	P98170
Q9H6A9	Q9UM11
Q9H6A9	Q9Y297
Q9H6A9	Q05086
Q9H6A9	O43791
Q9H6A9	Q9UF56
Q9H6A9	Q86YT6
Q96IZ0	Q86TM6
Q96IZ0	Q9UKT7
P23219	Q9UM11
Q9BX97	Q9UKV5
Q9BX97	Q8NHY2
Q9BX97	Q5T0T0
Q8WY54	P98170
Q8WY54	Q13489
Q8WY54	Q7Z6Z7
Q9H4B4	Q9UKV5
Q9H4B4	Q96PM5
Q8WUA2	Q86TM6
Q96BZ4	Q9UKA1
Q9ULM0	Q9Y297
Q9ULM0	Q9UKT7
Q9ULM0	O43791
Q9ULM0	Q7Z6Z7
Q9ULM0	Q13049
Q9ULM0	O60260
Q9ULM0	P22681
Q9ULM0	Q8IUQ4
Q9ULM0	Q8N1E6
Q9ULM0	Q9H469
P31751	Q9Y4K3
P20594	Q9UKA1
Q15327	P22681
Q15327	Q9UF56
A5PLL1	Q86YT6
A5PLL1	Q96PU5
A5PLL1	Q8N1E6
P04746	Q9UKA1
P04746	Q8IUQ4
P04746	P38398
Q9H9B1	Q9NXK8
Q9H9B1	O76064
P15036	Q86YJ5
Q12929	Q9Y297
Q86SF2	Q9UKT7
P19367	Q9HAU4
P19367	Q9H469
Q96G42	Q9UKC9
O95259	Q96PM5
O95259	P40337
Q1ED39	Q86TM6
Q1ED39	Q9UJT9
P48050	Q9UM11
P48050	O76064
Q92615	P22681
Q92615	Q96PU5
Q92615	Q86YT6
Q92615	Q96PM5
P03891	Q13049
P20265	Q9Y297
P20265	O43791
P20265	Q9UKC9
A8MPX8	P22681
P48634	Q05086
P48634	O60260
P48634	Q9Y297
P48634	Q9UJT9
P48634	P22681
P48634	Q9UKT7
P48634	P38398
P48634	Q9H0M0
P48634	Q9UF56
P48634	Q5T0T0
P48634	Q9HAU4
Q9UKA9	P22681
Q9UKA9	Q9UKC9
Q9UKA9	Q9UF56
O43679	P38398
O43679	Q96EP1
Q9NS15	Q9UKT7
Q9NS15	P40337
Q9NS15	Q8NG27
Q9NS15	Q9H469
Q9NS15	O76064
Q9NS15	Q9Y297
Q9NS15	P22681
Q9NS15	Q96PU5
Q9NS15	Q8N1E6
Q9UBC5	Q8IUQ4
Q9UBC5	Q13049
O00482	Q9Y4K3
P84157	Q9UKT7
Q12986	Q96PU5
Q16621	Q9Y297
Q16621	Q9UKT7
Q16621	O43255
Q16621	P22681
Q96PB7	Q86YJ5
Q96PB7	O00308
O43674	Q13049
O43674	Q8IUQ4
O43674	Q9UKC9
O43674	Q9H0M0
O43674	Q9H469
O43674	Q8NG27
Q8WUM0	O43255
Q8WUM0	Q9UM11
Q8WUM0	Q9UF56
Q9BXS6	O76064
Q96FW1	Q86YT6
Q13093	Q9UM11
Q08493	Q96CD0
Q08493	P22681
Q08493	Q96PU5
Q16549	O00308
Q16549	O76064
Q6ZW49	Q9NXK8
Q6ZW49	Q7Z6Z7
Q9P1Y6	P38398
Q92508	Q9UKT7
Q92508	Q86YT6
P16284	Q86YJ5
P16284	Q5T0T0
Q9H5P4	Q7Z6Z7
Q9H5P4	O60260
Q9H5P4	O43791
Q9H5P4	Q5T0T0
Q13018	Q8IUQ4
Q13018	Q9Y4K3
Q13018	Q96CD0
Q8TF05	Q9UJT9
Q8TF05	Q86YT6
Q8TF05	Q9Y4K3
Q8TF05	Q9UKV5
Q92900	P22681
Q92900	Q8IUQ4
Q92900	Q86TM6
Q92900	Q9UKT7
Q92900	Q8N1E6
Q92900	Q9UKV5
Q92900	Q96PM5
P28358	Q9Y297
P28358	Q9HAU4
P48735	Q9H469
Q8WX39	Q86YJ5
P48740	Q86YT6
P48740	Q86YJ5
Q14814	Q8N1E6
Q14814	Q9UF56
Q14814	Q8NHY2
Q14814	Q5T0T0
Q9UJ55	Q9Y4K3
Q9UJ55	Q9UKT7
O95140	Q8N1E6
P08493	Q9UF56
Q92887	Q96PU5
Q92887	Q86TM6
Q92887	O60260
Q92887	Q8N1E6
Q92887	P38398
Q92887	Q9NXK8
Q92887	Q9UJT9
Q969V6	Q8N1E6
Q969V6	Q9UF56
Q969V6	Q8NHY2
Q969V6	P98170
Q969V6	Q96PU5
Q969V6	Q9UM11
Q86WG5	Q9UF56
Q86WG5	Q05086
Q86WG5	Q9UJT9
Q86WG5	O00308
Q86WG5	Q96PM5
Q86WG5	Q969Q1
Q9H195	O43255
Q9H195	Q8N1E6
Q9H195	Q9UM11
P98088	O00308
P98088	Q05086
Q96HR8	Q9Y297
Q96HR8	P22681
Q96HR8	Q05086
Q96HR8	Q9UKT7
Q96HR8	O43791
Q96HR8	Q9UJT9
Q96HR8	Q13489
Q96HR8	Q7Z6Z7
Q96HR8	Q13049
Q76FK4	P98170
Q76FK4	Q8IUQ4
Q76FK4	Q9UKC9
Q76FK4	Q9UKT7
Q9P2J9	Q9UKT7
Q504Q3	Q96CD0
Q504Q3	Q9Y297
C9JE40	Q9UM11
P47712	Q7Z6Z7
P20142	Q96PU5
P20142	Q13489
Q8TBX8	Q9UF56
Q6T4P5	Q96CD0
Q9BW11	Q05086
Q96RN5	Q9H0M0
Q96RN5	Q13049
Q96RN5	Q9UKT7
Q96MC6	Q8NG27
P55082	Q96PU5
Q2M2H8	Q9HAU4
Q2M2H8	Q9H469
Q2M2H8	Q13049
Q2M2H8	Q96PM5
Q2M2H8	Q9UJT9
Q16653	Q9UJT9
Q6P1R3	Q9Y297
Q6P1R3	O43255
Q6P1R3	Q9UF56
Q6ZSM3	Q05086
Q6ZSM3	P22681
Q6ZSM3	Q9HAU4
Q6ZSM3	Q9NXK8
Q8NHP6	Q9UKA1
Q96EN8	Q8IUQ4
Q9HC36	Q96EP1
O43439	Q9UM11
O43439	P98170
Q3BBV0	Q9Y297
Q3BBV0	P22681
Q3BBV0	Q86YJ5
Q9P2K5	Q96EP1
A8MXV4	Q86YT6
A8MXV4	P22681
A8MXV4	Q8N1E6
Q7Z2Y5	P22681
Q7Z2Y5	Q9UKT7
Q7Z2Y5	P98170
Q7Z2Y5	Q86YT6
Q7Z2Y5	Q9UF56
Q7Z2Y5	Q5T0T0
Q7Z2Y5	Q96EP1
Q7Z2Y5	Q86TM6
Q7Z2Y5	Q7Z6Z7
Q7Z2Y5	O43255
Q7Z2Y5	Q9UKV5
Q5JPE7	P22681
Q5JPE7	Q8IUQ4
Q5JPE7	Q9UKT7
Q96MG8	P22681
A6NGG8	O43255
Q9BY11	Q96PU5
Q9BY11	O60260
Q9BY11	Q86YT6
Q9BY11	Q9UKA1
Q96QU1	Q9Y297
Q96QU1	Q9UKT7
Q96QU1	Q8N1E6
Q96QU1	P22681
Q96QU1	Q86TM6
Q96QU1	Q969Q1
Q96QU1	Q9H0M0
Q96QU1	Q13049
Q96QU1	Q96CD0
Q96QU1	Q13489
Q96QU1	Q7Z6Z7
Q96QU1	Q9Y4K3
Q96QU1	Q8NG27
Q29RF7	P22681
Q96MT3	Q05086
Q96MT3	O43791
A6NKB5	O43791
A6NKB5	Q96PU5
A6NKB5	Q8N1E6
A6NKB5	P40337
Q8TCG2	Q9UKT7
Q9Y6F1	Q86YJ5
Q86YI8	Q9UKC9
P78356	O60260
P78356	Q9UKV5
P78356	Q86TM6
P78356	Q8N1E6
Q01813	Q9UKT7
P51805	Q8IUQ4
P51805	P22681
P51805	Q86YJ5
P51805	Q96EP1
P0CG39	Q9Y297
P0CG39	Q9HAU4
P0CG39	O76064
Q8IYG6	Q9H469
Q8IYG6	Q8NHY2
Q8IYG6	P22681
Q9Y561	O76064
Q86TE4	Q7Z6Z7
O60307	Q05086
O60307	Q9NXK8
Q8N2Q7	Q9UKV5
Q8N2Q7	Q7Z6Z7
Q8N2Q7	P22681
Q8N2Q7	Q5T0T0
Q8N0W4	Q969Q1
Q8N0W4	Q8IUQ4
Q8N0W4	O76064
Q8N0W4	Q9UM11
Q5SYE7	Q8IUQ4
Q5SYE7	O60260
Q5SYE7	Q9UJT9
Q5SYE7	Q96PM5
Q5SYE7	O43791
O95803	P38398
Q8NCF5	Q96PU5
Q5HYW2	Q9Y4K3
Q5HYW2	Q9Y297
Q5HYW2	Q969Q1
Q5HYW2	P22681
Q5HYW2	Q96PM5
Q8NG78	Q9UM11
P0DN77	Q9Y297
P0DN77	Q13489
Q6GQQ9	Q13049
Q6GQQ9	Q96CD0
Q6GQQ9	O43791
Q6GQQ9	O00308
A8MW92	P22681
A8MW92	Q9Y297
A8MW92	P38398
A8MW92	Q8IUQ4
A8MW92	Q9Y4K3
A8MW92	Q9UKC9
Q13438	Q9UKC9
Q9H607	O60260
Q9H607	Q9H0M0
Q9NRJ7	Q9Y297
Q9NRJ7	Q96PU5
Q9NRJ7	Q86TM6
Q9NRJ7	O43255
Q9NRJ7	O60260
Q9NRJ7	Q8N1E6
Q9NRJ7	Q86YJ5
Q9NRJ7	Q8NHY2
Q9NRJ7	Q969Q1
A1E959	Q9HAU4
Q9Y5E8	Q9Y297
Q9Y5E8	Q96PU5
Q9Y5E8	Q8N1E6
Q9Y5E8	Q8NHY2
Q9Y5E8	Q969Q1
Q9BXP8	Q9Y297
Q9BXP8	P98170
Q9BXP8	P40337
Q9BXP8	Q8NHY2
Q9BXP8	O00308
Q9BXP8	Q9HAU4
Q9BXP8	Q8IUQ4
P05165	Q9Y4K3
O00254	Q9UKV5
Q9Y5I1	Q96PU5
Q9Y5I1	Q8N1E6
Q9UN75	Q86YJ5
Q5R387	Q96PU5
Q9NP74	Q8IUQ4
Q9NP74	Q86TM6
Q9NP74	Q9UF56
Q9NP74	Q5T0T0
Q8NBR0	Q96EP1
Q969N2	O76064
Q9C0D0	Q96EP1
Q9C0D0	Q96PU5
Q9C0D0	Q13489
Q9C0D0	O43255
Q9C0D0	Q8N1E6
Q9C0D0	Q86YT6
Q9H720	Q9UJT9
Q9H720	P40337
Q9H720	Q8IUQ4
Q9H720	Q9UKT7
Q9H720	O43255
Q9H720	Q86YJ5
Q9H720	Q9UKV5
Q9H720	Q8NHY2
Q9H720	Q9H469
Q9H720	O76064
Q15735	Q9Y297
Q15735	Q05086
Q9NZM6	Q9Y297
Q9NZM6	Q86YT6
Q9NZM6	Q86YJ5
Q9NZM6	Q9UKV5
Q9NZM6	Q8NHY2
Q9NZM6	Q9HAU4
Q9NZM6	Q9H469
Q9NZH5	Q9HAU4
Q53EV4	P98170
Q04760	Q86YT6
Q04760	Q969Q1
Q17RR3	P98170
P55001	P22681
P55001	Q05086
P55001	O60260
P55001	Q8N1E6
P55001	O00308
P55001	Q9H469
P20774	Q9HAU4
P20774	Q5T0T0
P20774	Q9H469
P20774	Q8NHY2
Q9H579	Q9UKV5
Q9NX02	Q9UKT7
P49281	Q9UF56
P49281	Q969Q1
P49281	P22681
P49281	P40337
P49281	O00308
P49281	Q9UM11
Q92570	Q9UKV5
P48146	P98170
Q14494	O43255
Q14494	Q9Y297
Q14494	O43791
Q14494	Q8IUQ4
Q14494	Q9UJT9
Q9P0J1	Q8NG27
Q9UGN5	Q9Y4K3
Q9UGN5	O76064
O14683	Q8IUQ4
Q9H611	O76064
Q9NWQ8	Q9UM11
Q9NWQ8	Q8N1E6
Q9H3S5	P40337
Q9H3S5	Q9UKV5
Q9H3S5	Q9UKA1
Q8N3A8	Q8NG27
Q8N3A8	Q9UKT7
Q8N3A8	Q9UM11
Q8N3A8	Q96PU5
Q8N3A8	Q8N1E6
Q8N3A8	O00308
O15018	O60260
O15018	Q05086
O15018	P98170
O15018	Q8NHY2
O15018	Q8IUQ4
O15018	Q9UKT7
O15018	Q9UM11
O15018	Q9UJT9
O15018	Q9Y4K3
Q9NPH0	O00308
P10266	P98170
Q13882	Q9UM11
Q15008	Q9UM11
Q9BZE2	Q9UKV5
P20339	Q96CD0
P35398	P40337
Q96BH1	Q9UM11
P82914	O00308
P82914	Q96EP1
P19793	Q9UM11
P19793	Q8NHY2
Q9NSD5	Q9Y297
Q9NSD5	P40337
Q9NZV5	Q05086
Q9NZV5	Q8NHY2
Q9NZV5	Q969Q1
Q9NZV5	Q9UKA1
Q969X2	Q9UM11
O95104	Q9H469
O95104	Q13049
O95104	Q9NXK8
O75940	O76064
O00267	Q86TM6
O00267	Q96PM5
Q6IQ16	Q13049
Q96E40	Q9H0M0
O60292	O43255
O60292	Q9H469
O60292	Q8NG27
O60292	Q13489
O60292	Q8NHY2
O60292	P98170
O60292	Q9Y297
Q9H254	Q7Z6Z7
Q9H254	Q9UKC9
O94991	Q9Y297
O94991	Q5T0T0
Q9NTJ3	Q96PM5
Q9NTJ3	Q9UJT9
Q9NTJ3	Q13489
Q9NTJ3	O00308
Q9NTJ3	Q8NG27
Q9NTJ3	Q9UKC9
Q9UNH6	Q7Z6Z7
Q8N412	Q96CD0
O15061	Q9UM11
Q93075	P22681
Q93075	Q9H0M0
Q93075	Q9HAU4
Q93075	Q9UJT9
Q93075	P38398
Q9HBM6	Q5T0T0
Q9HBM6	O00308
Q9HBM6	Q96EP1
Q8WV15	O43255
Q8WV15	Q9H0M0
Q8WV15	Q13489
Q8WV15	O43791
Q8WV15	Q96PM5
P10636	Q86TM6
P23470	Q86TM6
P23470	Q9UKT7
P23470	Q8NHY2
P23470	Q9HAU4
P23470	Q86YJ5
P62877	Q9UM11
P62877	Q9NXK8
P62877	O76064
Q9H5N1	Q13049
Q9H5N1	Q8NG27
Q9Y580	Q96PU5
Q9Y580	Q05086
Q9Y580	Q9UKT7
Q9Y580	Q9UF56
Q9Y580	O76064
P52756	Q8N1E6
P52756	Q8NHY2
P52756	P22681
P52756	Q8IUQ4
P52756	Q05086
P52756	Q9UKT7
P52756	O43255
P52756	Q9UJT9
P52756	Q9UKV5
P52756	Q9UF56
P52756	Q9HAU4
P52756	Q9H469
P52756	Q9NXK8
P52756	Q5T0T0
P52756	Q86TM6
P52756	Q9Y297
P52756	O60260
P52756	Q86YJ5
P52756	O00308
P52756	Q96PM5
P52756	Q9UKC9
A6NNM3	P98170
A6NNM3	Q9UF56
Q8N5W9	Q9Y297
Q8N5W9	Q05086
Q8N5W9	O60260
Q8N5W9	Q96PM5
P82909	Q05086
P82909	Q9UM11
P82909	Q9NXK8
Q92665	Q7Z6Z7
Q92665	Q9Y297
Q92665	Q8IUQ4
Q92665	O43255
Q92665	Q9H469
Q9UHJ6	Q9UM11
Q96H20	Q9H469
Q8IYR2	Q8N1E6
Q8IYR2	Q9H469
Q9Y5W7	Q9UF56
Q9UPR3	O43791
Q9UPR3	Q86TM6
Q9H0K1	Q9Y297
Q9H0K1	P38398
Q6ZW31	Q96EP1
Q15833	Q8IUQ4
Q15833	Q86TM6
Q15833	Q05086
Q96PX9	Q8IUQ4
Q96PX9	Q9Y297
Q96PX9	P98170
Q96PX9	O43791
P11498	Q9UM11
P11498	Q9HAU4
P11498	Q9H469
Q9P2R6	Q96PU5
Q9P2R6	Q96PM5
Q9P2R6	Q9H0M0
P22670	P98170
Q684P5	Q8IUQ4
Q684P5	O43255
Q684P5	Q9Y4K3
Q684P5	Q9H0M0
Q684P5	Q96PU5
Q684P5	Q86TM6
Q684P5	Q9Y297
Q684P5	Q05086
P24928	P38398
P24928	O00308
P24928	Q96PU5
P24928	O43255
P24928	O60260
P24928	Q9HAU4
Q96P16	Q9UM11
Q96P16	Q9UJT9
Q96P16	Q86YT6
P08708	Q8IUQ4
P08708	Q86TM6
P08708	O43255
P08708	Q8N1E6
P08708	Q9UKV5
P08708	Q9UKA1
P08708	Q9NXK8
Q504Y0	P22681
Q504Y0	Q9UKT7
Q504Y0	Q9UJT9
Q504Y0	Q9UKV5
P48443	Q86YT6
O60779	Q9NXK8
Q8WXD0	O76064
Q8WXD0	Q9UKV5
Q8TCT6	Q9Y297
Q8TCT6	O76064
Q9UIV8	Q9NXK8
Q14493	Q8NHY2
Q14493	Q9UKA1
Q86UG4	P22681
Q86UG4	Q9UKT7
Q86UG4	Q8NHY2
Q86UG4	P98170
Q86UG4	Q9UM11
Q15036	Q9H469
P14868	O60260
O76094	Q8IUQ4
O76094	O60260
O76094	Q9H0M0
O76094	Q9UKV5
P57105	O00308
P57105	Q86TM6
P57105	Q86YJ5
Q9Y6J9	Q96EP1
Q9BVA1	Q9H469
Q69383	Q9UM11
Q69383	Q9Y4K3
Q6ZV50	Q8N1E6
Q6ZV50	Q13049
Q9NSD7	O43255
Q8WXG1	O43255
Q8WXG1	Q8NHY2
Q9BYN8	Q8N1E6
Q9BYN8	Q9NXK8
P08621	P40337
P08621	Q9UF56
Q15043	Q8IUQ4
Q15043	O76064
Q6T423	Q96PU5
Q6T423	Q9UKC9
Q6T423	Q9H0M0
Q6T423	O76064
Q9BRG2	Q9Y297
Q9BRG2	Q9UKT7
Q9BRG2	Q9UJT9
Q9BRG2	Q86YJ5
Q9NXZ1	Q9NXK8
Q9NXZ1	Q8IUQ4
Q5FBB7	Q9Y297
Q5FBB7	Q05086
Q7Z5N4	Q13049
Q7Z5N4	Q9UKV5
Q7Z5N4	Q9NXK8
Q7Z5N4	Q13489
Q7Z5N4	Q8N1E6
Q7Z5N4	O76064
Q9UHD8	Q9UKT7
Q01959	Q9UKC9
Q01959	Q9UF56
P51168	Q86YT6
P51168	Q9Y4K3
P51168	Q86YJ5
P51168	Q9HAU4
P81133	Q05086
P81133	Q8IUQ4
P81133	Q86TM6
P81133	Q8N1E6
P81133	P38398
P81133	Q96PM5
Q96AD5	P22681
Q8TD55	Q7Z6Z7
O43490	Q86YJ5
O43490	O76064
Q6PEW0	P22681
Q9UQ74	Q9UKT7
O94761	Q86TM6
O94761	Q86YJ5
Q15109	Q9UKC9
Q8TDY2	P98170
Q15283	P22681
Q15283	Q8N1E6
Q15283	Q9Y4K3
P29558	Q96PM5
P29558	Q05086
P29558	Q9UKT7
Q8NC42	Q9Y297
Q8NC42	Q05086
Q8NC42	O60260
Q8NC42	P98170
P63000	Q9UF56
Q8NCN4	Q8IUQ4
Q8NCN4	O76064
Q96EN9	Q05086
Q9P1V8	P22681
Q9P1V8	Q8IUQ4
Q0P670	Q9UKT7
Q0P670	Q9UKV5
Q0P670	Q5T0T0
P84550	Q8IUQ4
P84550	Q8N1E6
P84550	P98170
Q8NDZ2	Q8N1E6
Q8NDZ2	Q9UM11
Q8NDZ2	Q8NHY2
Q8NDZ2	Q9NXK8
A2A2V5	O43791
P08240	Q96PU5
Q13043	Q9NXK8
P49643	Q8IUQ4
P49643	Q86TM6
P49643	Q9UKT7
P49643	Q9UJT9
P49643	Q9UKA1
P49643	P22681
P49643	Q86YT6
P49643	Q9Y4K3
Q16849	O00308
Q9UBZ9	Q9Y297
Q9UBZ9	P22681
Q9UBZ9	Q86TM6
Q9UBZ9	P98170
Q9UBZ9	Q9UKV5
Q9UBZ9	O76064
Q9UBZ9	Q7Z6Z7
Q9UDX4	Q8IUQ4
P0CK96	P40337
P62341	Q8NHY2
A6NKC9	P22681
A6NKC9	O43255
Q6S5L8	Q9Y297
Q6S5L8	P22681
Q6S5L8	Q9UKT7
Q6S5L8	O43255
Q6S5L8	Q9UKC9
Q6S5L8	Q9UKV5
Q6S5L8	Q9UF56
Q149N8	Q9UKA1
Q149N8	P22681
Q149N8	Q8IUQ4
Q149N8	O43255
Q149N8	Q8N1E6
Q149N8	P38398
Q149N8	Q86YJ5
Q149N8	Q9UKV5
Q149N8	O00308
Q149N8	Q9HAU4
Q149N8	Q9H469
Q149N8	P40337
Q149N8	Q86YT6
Q149N8	Q9NXK8
Q5VZ18	Q8NHY2
Q5VZ18	Q9HAU4
Q5VZ18	P22681
Q5VZ18	Q96PU5
Q5VZ18	Q86TM6
Q5VZ18	Q9UJT9
O00570	Q13489
Q8NHS9	Q9Y297
Q8NHS9	Q96PU5
Q8NHS9	Q9NXK8
O15127	Q9H469
O95487	Q05086
O95487	Q86YT6
O95487	O43791
O95487	Q8IUQ4
Q2MJR0	Q9H469
Q2MJR0	Q9NXK8
Q2MJR0	Q5T0T0
P35326	Q8NG27
P23327	Q9Y297
Q13342	Q9NXK8
Q13342	Q9UKA1
P02549	Q9UM11
P02549	Q96EP1
Q9H930	Q9UKA1
Q6ZQN7	Q96EP1
Q6ZQN7	Q86TM6
Q6ZQN7	P22681
Q6ZQN7	Q86YJ5
Q6ZQN7	O00308
Q9NZC9	Q05086
Q92581	Q9UJT9
Q92581	Q13489
Q92581	O60260
Q9UMX1	Q9UF56
Q9UMX1	Q8IUQ4
Q9UMX1	Q9UKT7
P31391	P22681
Q9UL54	Q9UKV5
Q9UL54	Q8IUQ4
Q9UL54	Q9UF56
Q9UL54	Q8NHY2
O60934	O76064
Q5W0B1	P38398
P47884	Q86YT6
Q5VU65	P22681
Q5VU65	Q86TM6
Q5VU65	P38398
Q5VU65	Q9UKV5
Q5VU65	Q8NG27
Q9Y5E4	Q8N1E6
Q9Y5E4	Q9Y297
Q9Y5E4	Q86TM6
Q9Y5E4	Q8NHY2
Q9Y5E4	Q969Q1
Q8N6Y1	Q86TM6
Q8N6Y1	Q9UKT7
Q8N6Y1	O00308
Q14442	Q05086
Q9NYT0	Q8N1E6
Q9UQG0	P98170
Q6IQ23	P22681
Q6IQ23	P98170
Q6IQ23	P38398
Q6IQ23	Q96CD0
Q6IQ23	Q7Z6Z7
Q8TCW9	Q8NHY2
Q9C0H5	Q9UKC9
Q9C0H5	Q8IUQ4
Q9C0H5	Q9UKT7
Q9C0H5	O43255
Q9C0H5	Q86YT6
Q9C0H5	P38398
Q8TE49	Q9Y297
Q8TE49	Q96PU5
Q8TE49	P98170
Q9UBM4	Q05086
Q9UBM4	Q86YT6
O43613	P22681
O43613	Q9H0M0
O43613	Q7Z6Z7
O43613	O76064
Q9NY59	O43791
P23515	P40337
P23515	Q13489
P23515	Q96PM5
P23515	Q8NG27
Q9BXW6	Q9UF56
Q99983	P22681
Q99983	Q86TM6
Q99983	O60260
Q99983	Q8N1E6
Q99983	Q9UKV5
Q99983	Q5T0T0
Q9H344	Q96EP1
Q9Y5G6	Q9Y297
Q9Y5G6	Q05086
Q9Y5G6	O43255
Q9Y5G6	Q8NHY2
Q9Y5G6	Q8N1E6
Q9Y5G6	Q9UKV5
Q9Y5G6	Q9NXK8
Q9H158	O43255
Q9H158	Q9Y297
Q9H158	Q8N1E6
Q9Y5F8	Q8N1E6
Q9Y5F8	O00308
Q9Y5F8	Q9UM11
Q9Y5F8	Q9NXK8
Q9Y5F8	Q9UKV5
Q9GZY1	Q9UKV5
Q96HC4	Q9UJT9
Q96HC4	Q9UKC9
Q96HC4	Q9NXK8
Q9H074	Q96PU5
Q9H074	Q8IUQ4
Q9H074	Q86TM6
Q9H074	Q8N1E6
Q9H074	Q9UJT9
Q9H074	Q9UKC9
Q9H074	Q9UKV5
Q9H074	O00308
Q9H074	Q969Q1
Q9H074	O76064
Q13370	Q05086
Q13370	Q9H469
Q13370	Q8N1E6
Q96RV3	Q96PU5
Q96RV3	P98170
Q96RV3	Q7Z6Z7
Q96RV3	Q9UKA1
Q96RV3	Q86YT6
Q96RV3	Q9UKV5
Q96RV3	Q9Y297
Q8NBP7	Q9UJT9
Q8NBP7	Q96EP1
Q8NBP7	O76064
Q8NBP7	Q13489
Q8WXI9	O00308
P22079	P40337
Q99471	Q9H469
Q8WXW3	Q96PU5
Q8WXW3	O60260
Q8WXW3	P22681
Q8N414	Q96PU5
Q8IXQ8	Q05086
Q8IXQ8	O43791
O43157	P22681
O43157	Q9UKV5
O43157	Q8IUQ4
O43157	Q9UKC9
O43157	Q9H0M0
Q8NA58	Q9Y297
P53350	Q9UJT9
P53350	Q96EP1
P53350	Q8NG27
P53350	Q9UM11
P53350	Q5T0T0
Q9Y4G2	Q96PU5
Q9Y4G2	Q8IUQ4
Q02127	Q9UKC9
P11465	P22681
P11465	O43255
A1KZ92	Q9UF56
Q15691	Q8IUQ4
Q8N4S9	Q8NHY2
Q8N4S9	Q9H469
Q8N4S9	Q9UKV5
Q9H0U3	Q96EP1
Q9Y5Q3	Q9Y297
P49901	Q7Z6Z7
A6NDR6	Q8N1E6
A6NDR6	P22681
A6NDR6	Q8IUQ4
A6NDR6	Q9UKT7
A6NDR6	O43255
A6NDR6	O76064
Q9Y2I1	P98170
Q9Y2I1	Q9UJT9
Q8IWI9	Q9UKT7
Q8IWI9	O76064
Q96H12	Q86TM6
Q96H12	Q9HAU4
Q7Z745	Q7Z6Z7
P11717	P22681
P11717	Q8IUQ4
P11717	Q86YJ5
P11717	Q8N1E6
P11717	O43791
P43121	Q86TM6
P43121	Q8N1E6
P43121	Q86YJ5
P43121	Q9Y297
P43121	Q9UM11
Q15788	Q9UM11
Q15788	Q9HAU4
Q13772	P40337
Q86W25	Q9NXK8
Q8IVL0	O76064
Q8IVL0	Q9Y297
Q8IVL0	Q86YT6
Q8IVL0	O43791
Q8IVL0	P98170
Q8IVL0	O43255
P22736	Q96PM5
P22736	P22681
P22736	O60260
Q86WB0	Q05086
Q8N8N7	Q8IUQ4
Q8N8N7	P38398
Q8N8N7	Q9Y297
Q8N8N7	Q86TM6
Q8N8N7	P40337
Q6ZW05	Q96EP1
Q6ZW05	Q13489
Q9UN81	O76064
Q96FV0	Q8NHY2
Q9HCC9	Q86YT6
Q9HCC9	Q9UKV5
Q96JA4	P38398
Q96JA4	Q96PU5
Q96JA4	Q86YT6
O15068	P22681
O15068	Q8IUQ4
O15068	Q9UKT7
O15068	O60260
O15068	Q13489
Q8IV50	P22681
Q8IV50	Q9UKT7
Q8IV50	P40337
Q8IV50	Q9UKV5
P33991	Q9Y297
P33991	P22681
P33991	Q9UKT7
P33991	O43791
O43639	Q9NXK8
P10242	P22681
P10242	Q8IUQ4
P10242	P38398
P10242	Q86YJ5
P10242	O00308
P10242	O76064
P10242	O43255
Q15270	Q9UM11
Q9H4D5	Q9UKV5
Q9H4D5	Q8IUQ4
